index,solo_roll,solo_pitch,solo_tilt,solo_acc_x,solo_acc_y,solo_acc_z
2461,4.76,4.503333333333333,2.0272617327224842,0.6239685,-0.7533694000000001,-9.807026
2462,4.404999999999999,3.915,1.9461880470905157,0.6994136,-0.6727183999999999,-9.894886499999998
2463,3.8866666666666667,3.6,1.8806295897042702,0.7486911333333334,-0.8378877666666665,-9.908516
2464,5.0649999999999995,3.285,1.9623683006662134,0.7059698,-0.753619,-9.816818999999999
2465,4.596666666666667,4.78,2.0409644062308367,0.7875792,-0.7831607666666667,-9.476979
2466,3.605,4.595000000000001,1.941075698569442,0.79979895,-0.8069289500000001,-9.9557245
2467,3.7933333333333334,3.44,1.8579729629565662,0.6626719,-0.7220044666666666,-9.812542333333333
2468,4.075,3.6550000000000002,1.8951964989064507,0.7967970500000001,-0.7778918,-9.8841955
2469,4.12,4.526666666666667,1.9719174587190433,0.8310564666666668,-0.7399666666666667,-9.781652333333334
2470,4.9350000000000005,3.71,1.978247391950589,0.5970667000000001,-0.7536583000000001,-9.6671485
2471,5.353333333333334,4.03,2.0485267864317414,0.7424027000000001,-0.7209463,-9.560919666666669
2472,4.7,4.585,2.0276140272427767,0.7161121,-0.8437074,-10.016585500000001
2473,4.493333333333333,4.016666666666667,1.9585885127383307,0.7348418,-0.7044913666666668,-9.938580333333334
2474,4.48,4.4,1.991211618894269,0.70283075,-0.75611975,-9.8523755
2475,4.27,4.543333333333334,1.9856028566968622,0.7030112000000001,-0.7336798666666665,-9.940776666666666
2476,5.255,3.9699999999999998,2.0303992502777604,0.8568711,-0.8281695499999999,-9.853988999999999
2477,5.12,3.7900000000000005,2.0022181710040314,0.7354745333333333,-0.8394157333333333,-9.879258333333333
2478,4.84,4.335,2.0202541088019004,0.6820002000000001,-0.7074803000000001,-9.867303
2479,4.9366666666666665,4.426666666666666,2.0392289651804845,0.7742058333333333,-0.8937770333333334,-9.830384
2480,5.455,3.74,2.03634534053959,0.47414124999999996,-0.79938855,-9.7452685
2481,4.463333333333334,3.5100000000000002,1.9194262927531913,0.746841,-0.8717093333333333,-9.870281333333333
2482,5.16,4.52,2.067465317681055,0.6594218999999999,-0.7760177,-9.8917865
2483,4.453333333333333,4.073333333333333,1.961972799211073,0.7202130333333333,-0.7715093000000001,-9.995297333333333
2484,4.495,2.745,1.8713702145279498,0.59153925,-0.72772545,-9.897965
2485,4.496666666666667,3.5833333333333335,1.928439061035898,0.7162634666666666,-0.7101957333333333,-9.809748
2486,3.6900000000000004,3.7350000000000003,1.87043921187977,0.5736117,-0.7455543499999999,-9.706691499999998
2487,4.823333333333333,3.896666666666667,1.980576875712373,0.5955054666666667,-0.7484903333333334,-9.972993
2488,4.390000000000001,3.515,1.9110953702481623,0.56341715,-0.70183385,-9.8635765
2489,3.736666666666667,3.3666666666666667,1.8466813488224336,0.6407442333333333,-0.7454179000000001,-9.793079333333333
2490,3.49,3.6950000000000003,1.851959247376449,0.7572962999999999,-0.7328965000000001,-9.9881225
2491,3.5400000000000005,3.1166666666666667,1.816844159423302,0.6028657333333333,-0.7351670666666666,-9.829466333333334
2492,4.84,3.615,1.9603166567283594,0.7113134,-0.771663,-9.794777
2493,3.9933333333333336,3.51,1.878168123357587,0.4869390333333334,-0.6544314333333334,-9.879993
2494,3.585,3.265,1.8292148559656738,0.43638995,-0.676987,-9.946101500000001
2495,4.176666666666667,2.85,1.8498554338462252,0.43298216666666667,-0.6641318333333334,-9.809498666666668
2496,4.58,3.215,1.907709954621069,0.35262795,-0.6734541999999999,-9.772766999999998
2497,3.98,3.046666666666667,1.8458566523980882,0.6615075333333333,-0.6791540666666666,-9.842448333333333
2498,3.645,3.035,1.8181831422338774,0.62075545,-0.65418145,-9.755729
2499,3.4666666666666663,3.0700000000000003,1.8105257682581168,0.5397279333333334,-0.6336377333333334,-9.940935666666666
2500,2.94,2.895,1.7632342294465317,0.56725205,-0.54740145,-9.8204935
2501,2.8033333333333332,2.2133333333333334,1.7190242779394727,0.5148185000000001,-0.6126689666666666,-9.849162999999999
2502,3.145,2.68,1.7652802571084152,0.5888056500000001,-0.45974780000000004,-9.7977715
2503,3.686666666666666,2.703333333333333,1.8054848382343824,0.41582036666666666,-0.5646034666666666,-9.871658666666667
2504,2.27,3.74,1.7862614178178973,0.40142335,-0.6655993,-9.2848115
2505,4.716666666666666,1.5666666666666667,1.8486222861899364,0.4630759666666666,-0.5762029333333334,-9.643649333333334
2506,3.21,2.08,1.7379299263224937,0.3143249,-0.5649788,-9.879041
2507,4.31,2.0566666666666666,1.8212531667649472,0.4813517666666667,-0.6732792999999999,-9.914780666666665
2508,4.01,2.965,1.842469398505699,0.33693205,-0.62713035,-9.644389499999999
2509,4.08,2.7833333333333337,1.837910872486437,0.46998730000000005,-0.6483344666666667,-9.804833666666667
2510,3.0999999999999996,2.1,1.7347946504992748,0.6408940999999999,-0.6732619,-9.937662
2511,2.9066666666666667,3.106666666666667,1.7825392408201755,0.35588556666666665,-0.7202076000000001,-9.750668
2512,4.515000000000001,0.645,1.801503920505283,0.63651735,-0.7464575,-9.893623999999999
2513,4.0,2.8833333333333333,1.8417963218561841,0.3650274333333334,-0.6588414666666667,-9.932658
2514,3.325,2.585,1.7698281117156256,0.311711,-0.6674417,-9.7623635
2515,3.19,1.3566666666666665,1.717787285364371,0.4361321899999999,-0.4641669000000001,-9.951442
2516,3.6449999999999996,2.23,1.7815912999387393,0.3409883,-0.6231803,-9.774860999999998
2517,3.233333333333333,2.6633333333333336,1.7705100425336486,0.4122633,-0.6557365,-9.763077333333333
2518,3.59,2.12,1.76645212181068,0.39914204999999997,-0.6822693,-9.748702
2519,4.14,1.47,1.7862724653102475,0.349991,-0.5983042333333334,-9.761110666666665
2520,3.92,1.4849999999999999,1.7696802485757743,0.3468306,-0.66559715,-9.9031615
2521,3.8766666666666665,1.1133333333333333,1.7604826157375015,0.4267206666666666,-0.6729865666666668,-9.953811
2522,3.84,2.77,1.8171853830583657,0.2832658,-0.5614418,-10.012211
2523,3.1533333333333338,1.4433333333333334,1.7125958193291002,0.37923543333333337,-0.6616576333333334,-10.011463666666666
2524,3.425,1.75,1.7415079044520638,0.3372916,-0.6221127,-9.7233375
2525,3.703333333333333,2.516666666666667,1.7930819526403496,0.3584033,-0.6072086666666667,-9.790498999999999
2526,4.055,1.185,1.7734615985106856,0.44563354999999993,-0.5129096999999999,-9.8172
2527,3.2899999999999996,2.33,1.7586708114487333,0.2925484,-0.5705899666666666,-9.899801333333334
2528,3.37,2.2350000000000003,1.755829808259307,0.2660478,-0.5745610999999999,-9.821067500000002
2529,3.25,2.493333333333333,1.7602023370833042,0.40014906666666666,-0.6277263333333334,-9.906896999999999
2530,3.16,2.6799999999999997,1.7643913939680687,0.5238274,-0.6060924,-9.8305525
2531,2.4866666666666664,1.6933333333333334,1.68865776359596,0.46495430000000004,-0.6193929666666667,-9.961461666666667
2532,2.975,2.19,1.7311802271446979,0.6354982,-0.5680061000000001,-9.846211499999999
2533,2.9599999999999995,3.0233333333333334,1.7714697105015393,0.5927695666666667,-0.5383861,-9.880442
2534,3.04,2.9699999999999998,1.7729100775303408,0.4999012,-0.4982725,-9.7638035
2535,3.0866666666666673,2.8166666666666664,1.7673290907784842,0.3779088,-0.46335896666666665,-9.829609666666668
2536,3.42,3.575,1.839074783877635,0.7144657999999999,-0.56408125,-9.868810499999999
2537,2.6733333333333333,3.7466666666666666,1.8072305944061071,0.31094689999999997,-0.4314653,-9.912441000000001
2538,2.955,2.87,1.7629302588828324,0.41206560000000003,-0.441986,-9.6865495
2539,2.91,2.7366666666666664,1.754844179587901,0.3607786,-0.5062806333333333,-9.781421333333334
2540,2.975,1.56,1.708522143097035,0.42049575000000006,-0.41421575,-9.821485500000001
2541,2.2466666666666666,1.4833333333333334,1.664162126700911,0.5137237333333333,-0.3838327333333333,-9.876436666666667
2542,2.79,2.525,1.7357459077437198,0.57319815,-0.4577492,-9.9052745
2543,2.6566666666666667,2.143333333333333,1.7137775686247494,0.47001983333333336,-0.36677373333333335,-9.993735666666668
2544,1.475,1.855,1.6478386515619974,0.38752515,-0.3465973,-10.09907
2545,2.4833333333333334,2.9133333333333336,1.74101632961172,0.3978995333333333,-0.31452886666666663,-9.920103
2546,1.8599999999999999,1.8850000000000002,1.6638205188692936,0.47750729999999997,-0.3252056,-9.8246595
2547,0.86,2.48,1.6737379802081687,0.4342358333333333,-0.21482493333333333,-9.965133666666667
2548,1.52,1.5699999999999998,1.6384581805231448,0.3732665,-0.18069454999999998,-9.824051999999998
2549,1.51,3.3033333333333332,1.7268781929917008,0.4156412,-0.22139943333333334,-10.045412
2550,0.56,1.95,1.63335999940697,0.5839840000000001,-0.1585159,-10.0487595
2551,0.48333333333333334,3.5333333333333337,1.7245168975031457,0.5018427,-0.13710756666666668,-9.966602
2552,-0.385,2.325,1.6454279480319869,0.4945775,-0.09644985,-9.9222245
2553,1.16,2.92,1.7030096942216442,0.4292584333333333,-0.04450500666666667,-9.781020333333332
2554,-0.08000000000000007,0.20500000000000002,1.6352591627022264,0.30006905,-0.33622405,-9.827339
2555,3.7600000000000002,1.1600000000000001,1.7568934619700418,0.353367,-0.4356546333333333,-9.694628666666667
2556,3.9050000000000002,2.5100000000000002,1.8137297032138946,0.33768339999999997,-0.49916589999999994,-9.8126485
2557,2.3833333333333333,1.4166666666666667,1.6700237487526646,0.3684863666666667,-0.43903943333333334,-9.965220666666667
2558,1.67,1.78,1.65809214241537,0.19601329999999997,-0.4561841,-9.886254000000001
2559,2.4966666666666666,0.4033333333333333,1.6749884177799952,0.41824766666666663,-0.5226771,-9.931679333333333
2560,2.135,2.36,1.7068073686669862,0.2874352,-0.46294765000000004,-9.999812
2561,1.4100000000000001,3.33,1.7318864431867762,0.4139385,-0.3776758333333334,-9.855768
2562,1.01,0.985,1.6196729118263988,0.37870505000000004,-0.37494745,-9.965908
2563,2.65,1.6199999999999999,1.6884901861969013,0.3894648666666667,-0.36868703333333336,-9.817506
2564,2.025,2.08,1.6786684370236813,0.32994795,-0.45069655,-9.9756715
2565,2.413333333333333,2.826666666666666,1.7302640222605465,0.43950449999999996,-0.39062440000000004,-9.894631666666667
2566,1.9100000000000001,2.8200000000000003,1.706980383220234,0.5113389,-0.3529741,-9.937848
2567,2.56,2.966666666666667,1.747076609727633,0.4551129333333333,-0.4323435,-9.91644
2568,0.7733333333333333,3.8333333333333335,1.782744253303548,0.5568636333333333,-0.23931293333333334,-9.962034333333333
2569,0.21000000000000002,1.945,1.6275562593211959,0.45813824999999997,-0.16559659999999998,-9.8047225
2570,2.3533333333333335,2.1199999999999997,1.697336818080269,0.293691,-0.2682463666666667,-9.717523000000002
2571,2.1,2.5949999999999998,1.7204896942981733,0.51082375,-0.47840655,-9.74963
2572,3.5066666666666673,2.2633333333333336,1.7756019886456234,0.37938049999999995,-0.6585303333333333,-9.684393333333334
2573,4.4,-0.13999999999999999,1.794891260634202,0.32896235,-0.5647002,-9.707342
2574,4.17,2.97,1.8649746200096426,0.4764782333333333,-0.7834586,-10.195476666666666
2575,2.48,1.5050000000000001,1.7001044727145356,0.2463531,-0.8809571,-9.638575
2576,4.923333333333334,-0.5266666666666667,1.8630898285080377,0.10955096666666668,-0.8271624333333333,-10.197773333333334
2577,5.3,3.9250000000000003,2.0491894821097105,0.469959,-0.7824638500000001,-9.643456500000001
2578,2.393333333333333,3.266666666666667,1.7745640742236095,0.4888222333333334,-0.6928101333333334,-9.924343
2579,1.585,3.41,1.7336334442995565,0.60464765,-0.66783845,-9.8580815
2580,3.5400000000000005,2.55,1.7889137310357672,0.3634260333333333,-0.7558227999999999,-9.862565
2581,5.145,1.76,1.8908280416339025,0.31891665,-0.814624,-9.837353499999999
2582,5.266666666666667,1.0599999999999998,1.8987446692111074,0.49602136666666663,-0.792677,-9.844124333333333
2583,4.445,4.135,1.964906517563378,0.56908295,-0.7354609000000001,-9.8789005
2584,3.526666666666667,3.4499999999999997,1.8433750237694302,0.5658466666666667,-0.6733546666666667,-9.802709666666667
2585,3.115,3.12,1.7872007969229315,0.45731575,-0.7432862,-9.5728425
2586,3.09,2.126666666666667,1.7355466374582182,0.46048416666666664,-0.5871038333333333,-9.999108333333332
2587,1.48,2.86,1.706842492225583,0.27230375,-0.52546465,-9.7833015
2588,2.83,2.8366666666666664,1.7617417042904389,0.5601638666666667,-0.38173396666666665,-9.728903
2589,2.325,2.285,1.7104270116859723,0.34731985,-0.33908125,-9.912428
2590,3.0833333333333335,1.5200000000000002,1.7178105949376412,0.38634413333333334,-0.4501675,-9.747148999999999
2591,3.34,2.64,1.773419798294313,0.5332332500000001,-0.40216235,-9.7831665
2592,-0.0566666666666667,2.86,1.7015207411871291,0.5297664,-0.33342469999999996,-10.031362666666666
2593,3.285,1.315,1.725232729647466,0.20264196999999998,-0.24467185,-9.811225
2594,1.62,2.21,1.6820957957637575,0.26002316666666664,-0.3400005,-9.889010666666666
2595,2.785,3.09,1.7750983904994584,-0.06644461,-0.277311,-9.845759999999999
2596,1.4033333333333333,-2.1633333333333336,1.6591340497086027,0.34971553333333333,-0.4369152,-9.888154
2597,3.625,2.115,1.7778331918278099,0.2041427,-0.4861391,-9.715601
2598,4.206666666666666,2.44,1.8616536521273777,0.37836886666666664,-0.6318148666666666,-10.018535666666667
2599,3.385,1.6800000000000002,1.7741995562536133,0.15856298949999997,-0.61930305,-9.9514555
2600,2.9499999999999997,0.3833333333333333,1.7126562150370337,0.3779699,-0.5508594666666666,-9.812264333333333
2601,3.045,3.955,1.842665831526034,0.39345764999999994,-0.6787288,-9.940929
2602,4.260000000000001,2.11,1.821340416646213,0.39320266666666664,-0.5880736000000001,-10.044902333333335
2603,3.6799999999999997,1.6099999999999999,1.7560549541999464,0.54748095,-0.6983370499999999,-10.0305405
2604,4.36,2.93,1.8709073807835637,0.38948389999999994,-0.7012067666666666,-9.725371666666668
2605,3.6,3.435,1.8409834468864403,0.26402205,-0.79124065,-9.729716
2606,4.37,1.46,1.8145724701181838,0.23624396666666667,-0.7327138666666667,-9.855969
2607,4.72,-0.40499999999999997,1.8224833301797077,-0.04685271,-0.5772364000000001,-9.7615275
2608,2.04,-0.5166666666666667,1.6569232664923987,0.28326423333333334,-0.699484,-10.061661333333332
2609,5.449999999999999,3.26,2.0099360356345315,0.4967048,-0.64019835,-10.097394999999999
2610,2.7533333333333334,3.313333333333333,1.7960775668973004,0.4584018,-0.6856556,-10.149455000000001
2611,3.985,2.3449999999999998,1.8242056287547186,0.5587943,-0.7289014500000001,-10.0036645
2612,5.489999999999999,3.66,2.0415686410003198,0.5561383000000001,-0.8751484333333334,-9.700809666666666
2613,5.63,2.08,1.9602359518042292,0.5566784,-0.7864993999999998,-9.8268715
2614,4.296666666666667,2.1366666666666667,1.829503599713476,0.40969246666666664,-0.7093316333333332,-9.860093666666666
2615,4.285,2.29,1.83240217757875,0.2386172,-0.7306595,-9.9253485
2616,4.343333333333334,1.6633333333333333,1.8135118318710681,0.4713475333333334,-0.5913925333333334,-9.846816333333335
2617,2.42,3.41,1.7785453590558902,0.5383027499999999,-0.5463097499999999,-9.7812465
2618,4.093333333333333,3.3633333333333333,1.8976833610616712,0.5878814,-0.7210184333333333,-9.961377666666666
2619,4.22,3.23,1.876651847974621,0.66578325,-0.7382005,-9.806057
2620,3.4766666666666666,3.7733333333333334,1.8882202763133098,0.5817951,-0.5851839333333334,-10.190553333333332
2621,1.425,3.3600000000000003,1.7246445378273734,0.6157888,-0.5423745000000001,-9.6371535
2622,2.1633333333333336,4.2,1.8194356974615857,0.6208041333333333,-0.4213876333333333,-9.909898
2623,2.59,4.725,1.887570669102459,0.84383155,-0.37354434999999997,-9.9747815
2624,1.8800000000000001,3.84,1.775446465506235,0.8558018000000001,-0.41173203333333336,-10.194853333333333
2625,3.645,4.205,1.905251877968638,0.73440205,-0.31235425,-9.6363255
2626,3.3466666666666662,4.066666666666666,1.8728262054640226,0.6092817,-0.5529358,-9.870911666666666
2627,3.455,3.885,1.8649102176194319,0.7980487,-0.5871856,-9.6852625
2628,3.5500000000000003,3.0433333333333334,1.8245224647128993,0.6989774333333333,-0.5214505666666666,-10.078316666666668
2629,1.135,5.275,1.9049126541496975,0.6670035999999999,-0.5016655999999999,-9.0535955
2630,3.5499999999999994,3.7066666666666666,1.8925963948687798,0.7473150333333334,-0.5671838333333334,-9.895230666666668
2631,4.775,3.3200000000000003,1.9359139044010902,0.7222979,-0.7266759,-10.027375
2632,3.1199999999999997,5.79,2.0342799255736943,0.7597051666666667,-0.6789103666666666,-9.848777
2633,4.43,4.75,2.0199197228887087,0.82980135,-0.58199255,-9.828206000000002
2634,3.0700000000000003,5.53,2.002246941290371,0.8406139666666667,-0.6918558666666667,-9.779604
2635,2.745,4.175000000000001,1.8453789200179713,0.6672829,-0.49477375,-9.978536
2636,1.7266666666666668,3.7433333333333336,1.771501371050931,0.7450099333333334,-0.5150830666666667,-10.070726333333333
2637,2.585,4.195,1.8410191888870813,0.6322041,-0.4285608,-9.828479
2638,2.706666666666667,3.7166666666666663,1.8107698336793494,0.7660438666666667,-0.44025999999999993,-9.884463333333333
2639,2.125,4.79,1.8733194474448638,0.6608623499999999,-0.45032715,-9.8580005
2640,2.776666666666667,2.8733333333333335,1.7570342896367777,0.6582159000000001,-0.46993466666666667,-9.830934
2641,2.715,3.415,1.786507445712175,0.6560788,-0.60458385,-9.6274935
2642,3.933333333333333,3.8866666666666667,1.9030142035594224,0.8063567333333334,-0.4184048,-9.955040666666667
2643,0.87,4.845000000000001,1.8384453843842934,0.7447428500000001,-0.4412094,-10.131675000000001
2644,1.7700000000000002,4.706666666666666,1.84868483044085,0.8452659333333333,-0.3276504333333334,-9.799439333333334
2645,2.5,4.045,1.8334477185060791,0.8516342499999999,-0.31932894999999994,-10.379750000000001
2646,1.2,5.706666666666667,1.965231991817286,0.8299587,-0.38858886666666675,-9.601901333333334
